"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1570","ASV8925",4.29944034694243,0.584452860230036,0.0584452860230036
"1571","ASV8932",0.0159624450706277,0.0225480828927028,0.00225480828927028
"1572","ASV8939",0.0139496181790408,0.0274744209617397,0.00274744209617397
"1573","ASV8949",0.00202560441693985,0.00561371890826986,0.000561371890826986
"1574","ASV8956",0.00870548435402921,0.0145009129185054,0.00145009129185054
"1575","ASV8980",0.00276648763804873,0.00836225807779668,0.000836225807779668
"1576","ASV8981",0.0869322544847043,0.0534142782460832,0.00534142782460832
"1577","ASV9",0.474195496879536,0.129895209731397,0.0129895209731397
"1578","ASV9007",0.0239052653791893,0.0231671148075396,0.00231671148075396
"1579","ASV901",0.00205282298479866,0.00737137938392894,0.000737137938392894
"1580","ASV9011",0.0189272156368758,0.022364186696702,0.0022364186696702
"1581","ASV9018",0.0874178081108021,0.04985679175597,0.004985679175597
"1582","ASV9026",0.0892007483420133,0.0557763793613778,0.00557763793613778
"1583","ASV9044",0.0279139358840731,0.0261065893820342,0.00261065893820342
"1584","ASV9056",0.00996368155778038,0.0167006101501882,0.00167006101501882
"1585","ASV9069",0.300151819139472,0.129288758513221,0.0129288758513221
"1586","ASV9076",2.11205431038947,0.335402311751047,0.0335402311751047
"1587","ASV9100",0.053500656136598,0.0431417040796464,0.00431417040796464
"1588","ASV9106",0.005760906437134,0.0128742607153759,0.00128742607153759
"1589","ASV9119",0.0312763768314947,0.0311246110103142,0.00311246110103142
"1590","ASV9123",0.0111390073343077,0.0186377236232822,0.00186377236232822
"1591","ASV9133",0.010865730944074,0.0147833510085972,0.00147833510085972
"1592","ASV9137",0.0335760808424506,0.0293553790827911,0.00293553790827911
"1593","ASV9145",0.0913106144460755,0.055025263915184,0.0055025263915184
"1594","ASV9150",0.00830246691375943,0.0147341091901411,0.00147341091901411
"1595","ASV9154",0.000185714285714286,0.00185714285714286,0.000185714285714286
"1596","ASV9164",0.0466249274583979,0.0405674538773975,0.00405674538773975
"1597","ASV9166",0.381716675565086,0.116284291610218,0.0116284291610218
"1598","ASV9179",0.222523574222641,0.110716615201264,0.0110716615201264
"1599","ASV918",2.32209306309408,0.362996109957346,0.0362996109957346
"1600","ASV9190",0.0147261766960905,0.017991355408848,0.0017991355408848
"1601","ASV92",0.500992427059584,0.134850009585486,0.0134850009585486
"1602","ASV920",0.676685451533459,0.197796030810081,0.0197796030810081
"1603","ASV9203",0.108966056614016,0.0567020255753522,0.00567020255753522
"1604","ASV9223",0.0158403513164648,0.0198291260029857,0.00198291260029857
"1605","ASV9231",0.0118987438411262,0.0178008488035897,0.00178008488035897
"1606","ASV925",0.0503602341710961,0.0432009893891555,0.00432009893891555
"1607","ASV926",0.332848716209889,0.114411347926384,0.0114411347926384
"1608","ASV9277",0.00638377920525986,0.0123057279728583,0.00123057279728583
"1609","ASV9279",0.000349473684210526,0.00246754608501893,0.000246754608501893
"1610","ASV9288",0.000743333333333333,0.00401996264109679,0.000401996264109679
"1611","ASV9311",0.0163932468566216,0.0223735835117171,0.00223735835117171
"1612","ASV9313",0.0837362153790558,0.0500832353009557,0.00500832353009557
"1613","ASV9338",0.867442243324114,0.23818748138742,0.023818748138742
"1614","ASV9341",0.00449486153956095,0.00907804827624253,0.000907804827624253
"1615","ASV9355",0.0437232566585302,0.0313129506168211,0.00313129506168211
"1616","ASV9365",0.000776282051282051,0.00343389606392799,0.000343389606392799
"1617","ASV9368",0.00578595222824671,0.00980982032323805,0.000980982032323805
"1618","ASV9372",14.0259339888923,0.988790847164764,0.0988790847164764
"1619","ASV9383",0.00243762408315519,0.0074495769380385,0.00074495769380385
"1620","ASV9392",0.00680866113316621,0.011536212499986,0.00115362124999861
"1621","ASV9396",0.0247519675367788,0.0256064958858381,0.00256064958858381
"1622","ASV9421",0.00656007476669275,0.0126817857542219,0.00126817857542219
"1623","ASV9430",0.0515252155014225,0.0384975218051788,0.00384975218051788
"1624","ASV9434",0.0779907811652393,0.0478681686383116,0.00478681686383116
"1625","ASV9437",0.182237287355004,0.100613109972194,0.0100613109972194
"1626","ASV9444",0.290258253358922,0.119813890010959,0.0119813890010959
"1627","ASV9446",0.00515031081404541,0.00885637179494141,0.000885637179494141
"1628","ASV945",0.0149369968595674,0.0191175407195904,0.00191175407195904
"1629","ASV9461",0.179824299938447,0.100083543227049,0.0100083543227049
"1630","ASV9480",0.128412119508486,0.0575110088267978,0.00575110088267978
"1631","ASV9487",0.13672232472168,0.0792843987329765,0.00792843987329765
"1632","ASV949",0.0692376735675831,0.0717992940120645,0.00717992940120645
"1633","ASV9490",0.406490877964651,0.118662243161791,0.0118662243161791
"1634","ASV9496",0.0281016425737467,0.0270229304093948,0.00270229304093948
"1635","ASV9533",0.015923146709699,0.0203676854162184,0.00203676854162184
"1636","ASV9547",0.033343619548245,0.0413992173108045,0.00413992173108045
"1637","ASV9565",0.0319478941937473,0.0311578263897231,0.00311578263897231
"1638","ASV9566",0.0302397853095438,0.0333045899734492,0.00333045899734492
"1639","ASV9577",0.0171739948842748,0.0204173348977405,0.00204173348977405
"1640","ASV9589",0.319840152428123,0.124262685907971,0.0124262685907971
"1641","ASV9595",0.00819802274459698,0.0140433931993471,0.00140433931993471
"1642","ASV9633",0.0577254209837321,0.0464667398187053,0.00464667398187053
"1643","ASV9634",0.166506944618917,0.0753081784917507,0.00753081784917507
"1644","ASV9636",0.019423027491537,0.020486140473622,0.0020486140473622
"1645","ASV9650",0.151571778230248,0.0585337565086597,0.00585337565086597
"1646","ASV9653",0.0148834735482601,0.0184953318959276,0.00184953318959276
"1647","ASV9654",0.112198680282647,0.0504771619829036,0.00504771619829036
"1648","ASV9664",0.189275921685462,0.102041829197511,0.0102041829197511
"1649","ASV9684",0.280431641118836,0.118921606438186,0.0118921606438186
"1650","ASV9689",0.0574372058868097,0.0376569753821115,0.00376569753821115
"1651","ASV969",0.00595452431431362,0.0111100504803181,0.00111100504803181
"1652","ASV9700",0.633608732424698,0.164863177446123,0.0164863177446123
"1653","ASV971",0.110099258396839,0.0572076753803946,0.00572076753803946
"1654","ASV9712",0.000171428571428571,0.00171428571428571,0.000171428571428571
"1655","ASV9715",0.0747414454627231,0.0412900432008412,0.00412900432008412
"1656","ASV9722",0.212502789813045,0.080682737915902,0.0080682737915902
"1657","ASV9724",9.40120101442645,0.914368907395991,0.0914368907395991
"1658","ASV976",0.0422228913190659,0.0303605052090474,0.00303605052090474
"1659","ASV9761",0.0369118800523942,0.0290784023566855,0.00290784023566855
"1660","ASV9768",0.591976870783884,0.189339924943873,0.0189339924943873
"1661","ASV9782",0.19839213024337,0.0826803814487496,0.00826803814487496
"1662","ASV9789",0.232323868555281,0.108296681797351,0.0108296681797351
"1663","ASV9792",0.00912782660517986,0.0159636423148791,0.00159636423148791
"1664","ASV9829",0.00203125496342738,0.00771703598335139,0.000771703598335139
"1665","ASV9831",0.0270030635140785,0.0372697931312717,0.00372697931312717
"1666","ASV9843",0.485480687822583,0.143466044865322,0.0143466044865322
"1667","ASV9861",0.224035034271223,0.102180945825919,0.0102180945825919
"1668","ASV9867",0.0649231416561249,0.0514377988977243,0.00514377988977243
"1669","ASV9879",0.00458598170966248,0.00946206774190177,0.000946206774190177
"1670","ASV9884",0.000641790242854073,0.00488948264817071,0.000488948264817071
"1671","ASV9893",1.64566851035186,0.381969333961969,0.0381969333961969
"1672","ASV9898",0.054302069790956,0.0337799826877304,0.00337799826877304
"1673","ASV990",0.239370592923776,0.104534327886916,0.0104534327886916
"1674","ASV9903",0.000482133333333333,0.0037215546369528,0.00037215546369528
"1675","ASV9910",0.117082195723611,0.0803548023475626,0.00803548023475626
"1676","ASV9912",0.0363369618975363,0.0342764651215639,0.00342764651215639
"1677","ASV9919",0.0218528787516598,0.0205208577469729,0.00205208577469729
"1678","ASV993",5e-04,0.00288918024948759,0.000288918024948759
"1679","ASV9934",1.04343474360828,0.291018225305091,0.0291018225305091
"1680","ASV9968",0.145651091294551,0.0744636759638448,0.00744636759638448
"1681","ASV9989",0.163296472256516,0.0727809845786889,0.00727809845786889
