"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1580","ASV8695",0.0536991284361491,0.0393248964650357,0.00393248964650357
"1581","ASV8696",0.0117236684330576,0.0205990381402412,0.00205990381402412
"1582","ASV8702",0.00132738594738595,0.00456757970419634,0.000456757970419634
"1583","ASV8707",0.0626647009078932,0.0426790506201801,0.00426790506201801
"1584","ASV8711",0.0344488675347751,0.0305153231966564,0.00305153231966564
"1585","ASV8763",0.0104140070799666,0.0187726965883913,0.00187726965883913
"1586","ASV8778",0.00506840784697102,0.00936398124669402,0.000936398124669402
"1587","ASV8780",0.00699991921420518,0.012079270066234,0.0012079270066234
"1588","ASV8794",0.00187046499232475,0.00517019195650568,0.000517019195650568
"1589","ASV8800",0.0837415916410183,0.0549866962250286,0.00549866962250286
"1590","ASV8801",0.0311395272302141,0.0300563070027403,0.00300563070027403
"1591","ASV8808",0.00127961538461538,0.00587943569406527,0.000587943569406527
"1592","ASV8824",0.337020609222088,0.136766424472425,0.0136766424472425
"1593","ASV8831",8.81523967110855,1.01839293219962,0.101839293219962
"1594","ASV8836",0.026394142732834,0.032468909821005,0.0032468909821005
"1595","ASV8859",0.0276830376645888,0.0310844600709478,0.00310844600709478
"1596","ASV8867",0.269861700744005,0.0981902065407468,0.00981902065407468
"1597","ASV8877",0.0348759272019662,0.0323323542459944,0.00323323542459944
"1598","ASV8897",0.129943625702642,0.0714107172041437,0.00714107172041437
"1599","ASV8911",0.0716811407703261,0.0411806728045915,0.00411806728045915
"1600","ASV8919",0.0404904747075062,0.0330557569149309,0.00330557569149309
"1601","ASV8923",0.000475,0.0027325997824907,0.00027325997824907
"1602","ASV8925",1.44420129188409,0.281429484032859,0.0281429484032859
"1603","ASV8932",0.00178881886087768,0.00575493726652883,0.000575493726652883
"1604","ASV8939",0.0110783739475237,0.0194415128834181,0.00194415128834181
"1605","ASV8949",0.00161465399610136,0.00645044262567949,0.000645044262567949
"1606","ASV8956",0.00436076703903015,0.00985178334670531,0.000985178334670531
"1607","ASV8980",0.0576920013131582,0.0568845168704559,0.00568845168704559
"1608","ASV8981",0.0117883259884799,0.0151918017337939,0.00151918017337939
"1609","ASV9",0.586308396107284,0.174320095199925,0.0174320095199925
"1610","ASV9007",0.0238611306210683,0.0255910218848981,0.00255910218848981
"1611","ASV901",0,0,0
"1612","ASV9011",0.0106971336377352,0.0161729488148185,0.00161729488148185
"1613","ASV9013",0.00161302143596145,0.00578860197718216,0.000578860197718216
"1614","ASV9018",0.107950459560509,0.0577837186804545,0.00577837186804545
"1615","ASV9026",0.00431296887254869,0.00871740270236052,0.000871740270236052
"1616","ASV9044",0.121519613518352,0.0595441341523439,0.00595441341523439
"1617","ASV9052",0.0154405838681628,0.0210412995703152,0.00210412995703152
"1618","ASV9056",0.00352381565478827,0.00837135092064051,0.000837135092064051
"1619","ASV9069",0.20905053320314,0.10378045277459,0.010378045277459
"1620","ASV9076",1.3153207172768,0.334386227121032,0.0334386227121032
"1621","ASV9098",0.00152691126955833,0.00635334194086168,0.000635334194086168
"1622","ASV9100",0.079484122320753,0.0481805416181448,0.00481805416181448
"1623","ASV9106",0.00194040258596107,0.00600326250169176,0.000600326250169176
"1624","ASV9119",0.00830152774435797,0.0123968775290901,0.00123968775290901
"1625","ASV9123",0.00324732427232427,0.00966757814934163,0.000966757814934163
"1626","ASV9133",0.0936361075025334,0.0796676306244523,0.00796676306244523
"1627","ASV9145",0.027432782898443,0.0303841896006548,0.00303841896006548
"1628","ASV9150",0.00227949104893666,0.00780553995451958,0.000780553995451958
"1629","ASV9154",0.000895614035087719,0.00364919895144728,0.000364919895144728
"1630","ASV9160",0.03440000112566,0.0282406279228624,0.00282406279228624
"1631","ASV9164",0.119783974209027,0.0785231551148211,0.00785231551148211
"1632","ASV9166",0.302381255803252,0.105159533523132,0.0105159533523132
"1633","ASV9179",1.59638520891502,0.398688767622452,0.0398688767622452
"1634","ASV918",0.626816239716581,0.193321521298789,0.0193321521298789
"1635","ASV9190",0.0756122841422335,0.0450882557189329,0.00450882557189329
"1636","ASV9198",0.0133300117336183,0.0202813538289312,0.00202813538289312
"1637","ASV92",0.220180395065377,0.0969117946298754,0.00969117946298754
"1638","ASV920",0.677007208509548,0.249210369633838,0.0249210369633838
"1639","ASV9203",0.0326303724922632,0.0358762718914337,0.00358762718914337
"1640","ASV9223",0.00460488972014157,0.0109650708178501,0.00109650708178501
"1641","ASV9231",0.00461474868024545,0.0107396009046012,0.00107396009046012
"1642","ASV925",0.00547542667326177,0.0103635163631555,0.00103635163631555
"1643","ASV926",0.953740229786723,0.334513921458572,0.0334513921458572
"1644","ASV9277",0.00986571034695277,0.0146029504682484,0.00146029504682484
"1645","ASV9279",0.000466666666666667,0.00272247988885686,0.000272247988885686
"1646","ASV9288",0.00195476038255696,0.00639714809449792,0.000639714809449792
"1647","ASV9311",0.00269606021131857,0.00822597726916037,0.000822597726916037
"1648","ASV9313",0.129955744513688,0.0596763117786815,0.00596763117786815
"1649","ASV9338",4.08553104853162,0.753286448422324,0.0753286448422324
"1650","ASV9342",0.000325333333333334,0.00232646955837823,0.000232646955837823
"1651","ASV9355",0.0148539456795212,0.0211455008764927,0.00211455008764927
"1652","ASV9365",0.00222851914733069,0.0065567122006674,0.00065567122006674
"1653","ASV9368",0.000489114678588363,0.00282054415570202,0.000282054415570202
"1654","ASV9372",4.76382170311717,0.732236337191191,0.0732236337191191
"1655","ASV9392",0.0057019767988893,0.0148349727246826,0.00148349727246826
"1656","ASV9396",0.0186664928665859,0.0275572266406353,0.00275572266406353
"1657","ASV9421",0.00224087484350642,0.00718328053484626,0.000718328053484626
"1658","ASV9430",0.0124487744695647,0.0156887081577589,0.00156887081577589
"1659","ASV9434",0.000495238095238095,0.00384419051070087,0.000384419051070087
"1660","ASV9437",0.0179914361118463,0.0247324893168039,0.00247324893168039
"1661","ASV9444",0.338458057517375,0.167677698442182,0.0167677698442182
"1662","ASV9446",0.00242782221699869,0.00784300971014064,0.000784300971014064
"1663","ASV945",0.0105285237577522,0.0227099081512567,0.00227099081512567
"1664","ASV9461",0.0891972763626413,0.0686811360966288,0.00686811360966288
"1665","ASV9480",0.0965177197378445,0.0682701272650826,0.00682701272650826
"1666","ASV9487",0.0690084170364073,0.0537093014924392,0.00537093014924392
"1667","ASV949",0.0738268068136516,0.0491326254889632,0.00491326254889632
"1668","ASV9490",0.170970549930999,0.0794363061930148,0.00794363061930148
"1669","ASV9496",0.0101279640369414,0.0166238712895279,0.00166238712895279
"1670","ASV9521",0.000831496281496282,0.00490784199803461,0.000490784199803461
"1671","ASV9533",0.0106218302871226,0.0183926822947447,0.00183926822947447
"1672","ASV9547",0.000891228070175439,0.00423934845511381,0.000423934845511381
"1673","ASV9565",0.0142317615807521,0.0176783870598448,0.00176783870598448
"1674","ASV9566",0.111936351669476,0.0584140325040986,0.00584140325040986
"1675","ASV9577",0.00104803690260133,0.00396578870805632,0.000396578870805632
"1676","ASV9582",0,0,0
"1677","ASV9589",0.687955191646834,0.211032402798765,0.0211032402798765
"1678","ASV9595",0.00308771636300208,0.00794777749957383,0.000794777749957383
"1679","ASV9633",0.0239594447221599,0.0273576893343802,0.00273576893343802
"1680","ASV9634",0.256323788356416,0.108386232618179,0.0108386232618179
"1681","ASV9636",0.0277314049139318,0.0292887117300408,0.00292887117300408
"1682","ASV9650",0.232509530737044,0.0914247824182106,0.00914247824182106
"1683","ASV9653",0.00123234920634921,0.00526536791047783,0.000526536791047783
"1684","ASV9654",0.0776263501671528,0.0469431269309513,0.00469431269309513
"1685","ASV9664",0.208638946552086,0.110142691862132,0.0110142691862132
"1686","ASV9684",0.568260210822057,0.209307593699183,0.0209307593699183
"1687","ASV9689",0.035845024160551,0.037879314427668,0.0037879314427668
"1688","ASV969",0.000566666666666667,0.00332642381521488,0.000332642381521488
"1689","ASV9700",0.13019361521125,0.0645317862991917,0.00645317862991916
"1690","ASV971",0.167018740792637,0.0885574349284154,0.00885574349284154
"1691","ASV9712",4e-04,0.00296935337804818,0.000296935337804818
"1692","ASV9715",0.0419967337151668,0.0322118722490568,0.00322118722490568
"1693","ASV9722",0.0641192080287233,0.0474408463315236,0.00474408463315236
"1694","ASV9724",4.06635978128878,0.540219176381168,0.0540219176381168
"1695","ASV976",0.0154766274388684,0.0203826736426561,0.00203826736426561
"1696","ASV9768",0.282458998464489,0.125948395157895,0.0125948395157895
"1697","ASV9782",0.17366001782215,0.0809660666861347,0.00809660666861347
"1698","ASV9789",0.0709171516328846,0.0464624825603459,0.00464624825603459
"1699","ASV9792",0.0730649060877147,0.0535081387255206,0.00535081387255206
"1700","ASV9824",0.00212684165445487,0.00616510150159632,0.000616510150159632
"1701","ASV9829",0.00160184704184704,0.00672521458879467,0.000672521458879467
"1702","ASV9831",0.00280324622994528,0.00879261147681525,0.000879261147681525
"1703","ASV9843",0.182583381755691,0.071914557604748,0.0071914557604748
"1704","ASV9861",0.102870007836899,0.0678046545580838,0.00678046545580838
"1705","ASV9867",0.0173551479002248,0.022188902211832,0.0022188902211832
"1706","ASV9884",0.00076691096019619,0.00377637182637202,0.000377637182637202
"1707","ASV9893",0.12966124953485,0.0738097653037524,0.00738097653037524
"1708","ASV9898",0.0293868601172652,0.0281216064084753,0.00281216064084753
"1709","ASV990",0.0557893789794816,0.0393482190355054,0.00393482190355054
"1710","ASV9903",0.000383333333333333,0.00222039065935134,0.000222039065935134
"1711","ASV9910",0.0617194778689257,0.0491302433338872,0.00491302433338872
"1712","ASV9912",0.00127635066982259,0.00494776477622886,0.000494776477622886
"1713","ASV9919",0.0239226389731025,0.0265441117706611,0.00265441117706611
"1714","ASV9925",0.000652012383900929,0.00416235051688191,0.000416235051688191
"1715","ASV993",0.00229347156253806,0.0086739165985875,0.00086739165985875
"1716","ASV9934",0.0757765848342073,0.0484237310280504,0.00484237310280504
"1717","ASV9968",0.183037087876994,0.072060334641585,0.0072060334641585
"1718","ASV9989",0.0111363311095976,0.0163584375555759,0.00163584375555759
