"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1561","ASV9100",0.0344159283115451,0.0136283933429229,0.00136283933429229
"1562","ASV9106",0.00355260005852421,0.00393632538495515,0.000393632538495515
"1563","ASV9119",0.0458850658172122,0.0141435421146629,0.00141435421146629
"1564","ASV9123",0.0133936569553015,0.00858813889404941,0.000858813889404941
"1565","ASV9133",0.0621782085746702,0.0314960064971414,0.00314960064971414
"1566","ASV9137",0.109419437098473,0.0213600430453305,0.00213600430453305
"1567","ASV9145",0.0771023698954912,0.020101576041524,0.0020101576041524
"1568","ASV9150",0.0134413960210426,0.00720180729365292,0.000720180729365292
"1569","ASV9154",0.000958542644490013,0.00190912907244856,0.000190912907244856
"1570","ASV9160",0.0275698225492536,0.0108981538558824,0.00108981538558824
"1571","ASV9164",0.0359338282261644,0.0170208853694432,0.00170208853694432
"1572","ASV9166",0.185337592253123,0.035279659818773,0.0035279659818773
"1573","ASV9179",1.16200774525964,0.13799237833041,0.013799237833041
"1574","ASV918",6.64467846610464,0.287735928516885,0.0287735928516885
"1575","ASV9198",0.056499844895332,0.0247831233200018,0.00247831233200018
"1576","ASV92",0.378086063159314,0.046479262834866,0.0046479262834866
"1577","ASV920",0.874724672483063,0.0830817227047971,0.00830817227047971
"1578","ASV9203",0.127568312676565,0.0268199699357938,0.00268199699357938
"1579","ASV9231",0.0190085647141038,0.0109717638447129,0.00109717638447129
"1580","ASV925",0.0194468400069734,0.0100258026772725,0.00100258026772725
"1581","ASV926",0.645543856200845,0.0848727521607373,0.00848727521607373
"1582","ASV9277",0.00698353251930104,0.00575359142861864,0.000575359142861864
"1583","ASV9279",0.00284818269226474,0.00362448453926899,0.000362448453926899
"1584","ASV9288",0.000522527472527473,0.00134943078532025,0.000134943078532025
"1585","ASV9311",0.0194930423519583,0.0101299954626335,0.00101299954626335
"1586","ASV9313",0.064353789479056,0.0176468241721669,0.00176468241721669
"1587","ASV9332",0.00563822262244748,0.00483065073853469,0.000483065073853469
"1588","ASV9338",1.97649187037789,0.159603106107386,0.0159603106107386
"1589","ASV9341",0.00215253137471404,0.00299492966182803,0.000299492966182803
"1590","ASV9342",0.0142368000211512,0.00755469544186865,0.000755469544186865
"1591","ASV9355",0.0403273614413362,0.0157282946584917,0.00157282946584917
"1592","ASV9365",0.00294939436707084,0.0029289160770369,0.00029289160770369
"1593","ASV9372",20.1423499835392,0.454104917439477,0.0454104917439477
"1594","ASV9383",0.0161189841278323,0.00761230399792619,0.000761230399792619
"1595","ASV9392",0.0146095816325823,0.00877494483176513,0.000877494483176513
"1596","ASV9396",0.0294327884932839,0.0118950644522155,0.00118950644522155
"1597","ASV9421",0.00844349027843031,0.00619014624172982,0.000619014624172982
"1598","ASV9430",0.0371975771304437,0.0125855052747446,0.00125855052747446
"1599","ASV9434",0.0202402637127023,0.00997621234612696,0.000997621234612696
"1600","ASV9437",0.112455094277011,0.0356058547506565,0.00356058547506565
"1601","ASV9444",0.200044200497443,0.0563711907285858,0.00563711907285858
"1602","ASV9446",0.00704057665369952,0.0058745125267649,0.00058745125267649
"1603","ASV945",0.0204242789044126,0.00887458884302872,0.000887458884302872
"1604","ASV9461",0.682193048139856,0.111051340640922,0.0111051340640922
"1605","ASV9480",0.183801379305269,0.0326479601671355,0.00326479601671355
"1606","ASV9487",0.141723012548805,0.0275518945192477,0.00275518945192477
"1607","ASV949",0.076508561181104,0.0340178468712923,0.00340178468712923
"1608","ASV9490",0.23676594757798,0.0350703183210061,0.00350703183210061
"1609","ASV9496",0.0789336892142996,0.0213392373511091,0.00213392373511091
"1610","ASV9533",0.00345813302454476,0.00376070989622593,0.000376070989622593
"1611","ASV9547",0.00816248452908725,0.0113300538175465,0.00113300538175465
"1612","ASV9565",0.0313731034147524,0.0122611229849521,0.00122611229849521
"1613","ASV9566",0.0101370252764963,0.00702226661066405,0.000702226661066405
"1614","ASV9577",0.0199742247417382,0.00857003654292932,0.000857003654292932
"1615","ASV9589",0.425780933697381,0.0586509493159249,0.00586509493159249
"1616","ASV9595",0.0112610280554323,0.00614389304466518,0.000614389304466518
"1617","ASV9633",0.205444035887322,0.0515176359273112,0.00515176359273112
"1618","ASV9634",0.0529582077860234,0.0193369464251148,0.00193369464251148
"1619","ASV9650",0.106676221098003,0.0256815444267517,0.00256815444267517
"1620","ASV9653",0.16842333806259,0.0488384656597398,0.00488384656597398
"1621","ASV9654",0.0438208893171521,0.0139807599971515,0.00139807599971515
"1622","ASV9664",0.159155720041809,0.0345557277850256,0.00345557277850256
"1623","ASV9684",0.324362058127445,0.0565744864022614,0.00565744864022614
"1624","ASV9689",0.0397801730470775,0.0131194918570455,0.00131194918570455
"1625","ASV969",0.0358245765615625,0.0117075781082211,0.00117075781082211
"1626","ASV9700",0.475594782772117,0.053120551107061,0.0053120551107061
"1627","ASV971",0.0670952611002642,0.0186498094497207,0.00186498094497207
"1628","ASV9715",0.0362397593580688,0.0125168065263184,0.00125168065263184
"1629","ASV9722",0.0796007315296734,0.0181365692743911,0.00181365692743911
"1630","ASV9724",13.1571498120347,0.395457945761068,0.0395457945761068
"1631","ASV9734",0.00210495448995449,0.00279137936208235,0.000279137936208235
"1632","ASV976",0.0370569738185677,0.0129979153863823,0.00129979153863823
"1633","ASV9768",0.644226299744977,0.088936421805442,0.0088936421805442
"1634","ASV9782",0.383078214458956,0.0679677661314796,0.00679677661314796
"1635","ASV9789",0.203469131709959,0.0369034328017331,0.00369034328017331
"1636","ASV9792",0.0131896001387324,0.00733790174733748,0.000733790174733748
"1637","ASV9829",0.00556739943864185,0.00471482496533183,0.000471482496533183
"1638","ASV9831",0.020441016559007,0.0136519710570953,0.00136519710570953
"1639","ASV9836",0.139073046782855,0.032307622388458,0.0032307622388458
"1640","ASV9843",0.232676628034497,0.0355226684930621,0.00355226684930621
"1641","ASV9861",0.212288545972042,0.0304573891778092,0.00304573891778092
"1642","ASV9867",0.0312398888210765,0.0137236964517312,0.00137236964517312
"1643","ASV9879",0.00242532003297741,0.00302166737155841,0.000302166737155841
"1644","ASV9884",0.00128226956121457,0.00216639276038117,0.000216639276038117
"1645","ASV9893",2.83921728397967,0.201414076078927,0.0201414076078927
"1646","ASV9898",0.0508692758503202,0.0146690505292927,0.00146690505292927
"1647","ASV990",0.210243678573154,0.0457695427152474,0.00457695427152474
"1648","ASV9910",0.0552768025546306,0.0256866574148606,0.00256866574148606
"1649","ASV9912",0.00883644231912626,0.00621011563937274,0.000621011563937274
"1650","ASV9919",0.0178421753313042,0.00807581087084613,0.000807581087084613
"1651","ASV9925",0.000934034188034188,0.00172891357192734,0.000172891357192734
"1652","ASV993",0.00273078736012592,0.00328464609349122,0.000328464609349122
"1653","ASV9934",0.66112503894722,0.105034717581855,0.0105034717581855
"1654","ASV9968",0.123358189471949,0.0241581790949431,0.00241581790949431
"1655","ASV9989",0.0744848807430034,0.0193128958495713,0.00193128958495713
