"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1569","ASV8808",0.000627272727272727,0.00383701464149474,0.000383701464149474
"1570","ASV8824",1.3528056363988,0.358891115091925,0.0358891115091925
"1571","ASV8831",6.74609116865539,0.669731748524742,0.0669731748524742
"1572","ASV8859",0.114637376540881,0.066817643126997,0.0066817643126997
"1573","ASV8867",0.274541556362764,0.0965814853926103,0.00965814853926103
"1574","ASV8877",0.0508306961733417,0.0390059476930075,0.00390059476930075
"1575","ASV8897",0.706795868455542,0.208433628869478,0.0208433628869478
"1576","ASV8911",0.070812986759954,0.0530052901174187,0.00530052901174187
"1577","ASV8919",0.246197732204189,0.0934837273837247,0.00934837273837247
"1578","ASV8923",0.0334151765278313,0.0400986027032049,0.00400986027032049
"1579","ASV8925",1.83750574953484,0.413714277930215,0.0413714277930215
"1580","ASV8932",0.0115554769020516,0.0206299743168785,0.00206299743168785
"1581","ASV8939",0.0561699192545059,0.0430881296882522,0.00430881296882522
"1582","ASV8941",0.000879590588467419,0.00451194835510816,0.000451194835510816
"1583","ASV8948",0.00248434672176968,0.00741001577916428,0.000741001577916428
"1584","ASV8949",0.00198307873131792,0.00674938920893155,0.000674938920893155
"1585","ASV8956",0.00740752191317732,0.0127980796210671,0.00127980796210671
"1586","ASV8980",0.00463174375966589,0.00944041316101941,0.000944041316101941
"1587","ASV8981",0.0465368496406478,0.0384765953372314,0.00384765953372314
"1588","ASV9",0.696885090868773,0.224571597063025,0.0224571597063025
"1589","ASV9007",0.0162790121502603,0.0214698411093104,0.00214698411093104
"1590","ASV901",0.00679713478378814,0.0144646294285299,0.00144646294285299
"1591","ASV9011",0.000815020080321285,0.0035953025929215,0.00035953025929215
"1592","ASV9018",0.237766425811868,0.0791903019839223,0.00791903019839223
"1593","ASV9026",0.0533905121013641,0.0370062523495659,0.00370062523495659
"1594","ASV9056",0.00637713671612599,0.0123557568757033,0.00123557568757033
"1595","ASV9069",0.451679662298926,0.207299721116061,0.0207299721116061
"1596","ASV9076",1.89849146956725,0.352149572776715,0.0352149572776715
"1597","ASV9100",0.0501886470860084,0.0362449395006786,0.00362449395006786
"1598","ASV9106",0.00194137208181623,0.00653293911298165,0.000653293911298165
"1599","ASV9119",0.0240027946710957,0.0239892963287221,0.00239892963287221
"1600","ASV9123",0.0111302545415874,0.0171256736139068,0.00171256736139068
"1601","ASV9133",0.267570559262365,0.167208988010356,0.0167208988010356
"1602","ASV9137",0.128791986524338,0.0607083390784764,0.00607083390784764
"1603","ASV9145",0.0505791040935003,0.0356358864235287,0.00356358864235287
"1604","ASV9150",0.0278515312811304,0.0291601918450714,0.00291601918450714
"1605","ASV9154",0.000371375523914494,0.00261417799324019,0.000261417799324019
"1606","ASV9160",0.0882311457640153,0.0469151441313084,0.00469151441313084
"1607","ASV9164",0.011549986396055,0.0183056590819652,0.00183056590819652
"1608","ASV9166",0.0462403220030064,0.0333831602085697,0.00333831602085697
"1609","ASV9179",0.155544662294182,0.0910299003808721,0.00910299003808721
"1610","ASV918",0.593233967115825,0.178060292937001,0.0178060292937001
"1611","ASV92",0.341305211278093,0.128474062956325,0.0128474062956325
"1612","ASV920",0.378457826548344,0.152595758005495,0.0152595758005495
"1613","ASV9203",0.521907300376026,0.157014055276436,0.0157014055276436
"1614","ASV9223",0.0151588305557453,0.0218726397327825,0.00218726397327825
"1615","ASV9231",0.00663779647376492,0.0124865867507359,0.00124865867507359
"1616","ASV925",0.0138437359954033,0.0187286959831778,0.00187286959831778
"1617","ASV926",0.374535881536661,0.165967666400176,0.0165967666400176
"1618","ASV9277",0.00927755231519737,0.0180258087726893,0.00180258087726893
"1619","ASV9279",0.000371414965986395,0.00261322048463379,0.000261322048463379
"1620","ASV9288",0.000593742536422258,0.00344085478609102,0.000344085478609102
"1621","ASV9311",0.012889923837049,0.0186482697775789,0.00186482697775789
"1622","ASV9313",0.0925550692922286,0.0490499200858642,0.00490499200858642
"1623","ASV9332",0.00608530693540875,0.0122375643822868,0.00122375643822868
"1624","ASV9338",0.46705462569323,0.171457406144893,0.0171457406144893
"1625","ASV9341",0.000880925544916761,0.00504557527026724,0.000504557527026724
"1626","ASV9342",0.00437216563174574,0.0119125741283983,0.00119125741283983
"1627","ASV9355",0.584638223138489,0.180363033563002,0.0180363033563002
"1628","ASV9365",0.00101583333333333,0.00382801941209863,0.000382801941209863
"1629","ASV9368",0.0039529528892267,0.00899388100719269,0.000899388100719269
"1630","ASV9372",10.2873318757447,1.01093166583864,0.101093166583864
"1631","ASV9383",0.000177230769230769,0.00177230769230769,0.000177230769230769
"1632","ASV9392",0.0147788249217605,0.0202587732076517,0.00202587732076517
"1633","ASV9396",0.0204474120469236,0.0255445221290178,0.00255445221290178
"1634","ASV9421",0.0233286772768506,0.0257421463730204,0.00257421463730204
"1635","ASV9430",0.0773302702465202,0.0507709289692684,0.00507709289692684
"1636","ASV9434",0.00651351360461733,0.0137850308046961,0.00137850308046961
"1637","ASV9437",0.100015758463776,0.0621658300181872,0.00621658300181872
"1638","ASV9444",0.123805331055328,0.0812649330586145,0.00812649330586145
"1639","ASV9446",0.0035514816821704,0.00855482270408307,0.000855482270408307
"1640","ASV945",0.0292933321476577,0.0267873858053361,0.00267873858053361
"1641","ASV9461",0.261224579876786,0.147658665838872,0.0147658665838872
"1642","ASV9480",0.226228441878841,0.0893075096180712,0.00893075096180712
"1643","ASV9487",0.158188241353648,0.0796103221184934,0.00796103221184934
"1644","ASV949",0.0180522744105733,0.0288633561137536,0.00288633561137536
"1645","ASV9490",0.182394565116611,0.092537805688957,0.0092537805688957
"1646","ASV9496",0.398223702997271,0.142472927110061,0.0142472927110061
"1647","ASV9533",0.00764946442102852,0.0121818626598125,0.00121818626598125
"1648","ASV9547",0.0202832448515692,0.02486482855942,0.002486482855942
"1649","ASV9565",0.0322508886250575,0.0305210026607571,0.00305210026607571
"1650","ASV9566",0.0114248399895629,0.0187533355368805,0.00187533355368805
"1651","ASV9577",0.0770175838233797,0.0531249772757451,0.00531249772757451
"1652","ASV9589",0.19010002732296,0.0825755499660669,0.00825755499660669
"1653","ASV9595",0.0134291819696434,0.0196262408437628,0.00196262408437628
"1654","ASV9633",0.0711162326539885,0.0500508811997075,0.00500508811997075
"1655","ASV9634",0.0473262317014595,0.0372383346350707,0.00372383346350707
"1656","ASV9650",0.0531346731002062,0.0384838861783719,0.00384838861783719
"1657","ASV9653",0.0214913939374584,0.0262758792319263,0.00262758792319263
"1658","ASV9654",0.0729784854501925,0.0479343062152753,0.00479343062152753
"1659","ASV9664",0.136980756497551,0.0703323362696887,0.00703323362696887
"1660","ASV9684",0.12015340791519,0.069418073624947,0.0069418073624947
"1661","ASV9689",0.024769914046528,0.0242515527398661,0.00242515527398661
"1662","ASV969",0.0232077248818817,0.0274184443842507,0.00274184443842507
"1663","ASV9700",0.418454132963699,0.128561615331936,0.0128561615331936
"1664","ASV971",0.0805898055295229,0.0512644356114041,0.00512644356114041
"1665","ASV9715",0.0637704414752649,0.0437946842466877,0.00437946842466877
"1666","ASV9722",0.186619303219333,0.085442634798824,0.0085442634798824
"1667","ASV9724",2.91408549104511,0.414200373708424,0.0414200373708424
"1668","ASV976",0.0277097635964142,0.0230190017417651,0.00230190017417651
"1669","ASV9761",0.0399670672486381,0.0326892850731827,0.00326892850731827
"1670","ASV9768",0.62900463256896,0.218191115497258,0.0218191115497258
"1671","ASV9782",0.185813521284162,0.0844138469160152,0.00844138469160152
"1672","ASV9789",0.138689087161156,0.0792684025929914,0.00792684025929914
"1673","ASV9792",0.00607650289616643,0.0123168129224831,0.00123168129224831
"1674","ASV9829",0.00168799077465744,0.00689446930812185,0.000689446930812185
"1675","ASV9831",0.0120826429514071,0.0209585079119682,0.00209585079119682
"1676","ASV9836",0.370581795958735,0.12684627863733,0.012684627863733
"1677","ASV9843",0.39715952637627,0.15426676570678,0.015426676570678
"1678","ASV9861",0.228737996756615,0.0973915284817471,0.00973915284817472
"1679","ASV9867",0.0278335534044785,0.0297968227723037,0.00297968227723037
"1680","ASV9879",0.00081,0.00358737498169055,0.000358737498169055
"1681","ASV9884",0.00139108939001798,0.00542970992999899,0.000542970992999899
"1682","ASV9893",0.203069743067126,0.103665051286359,0.0103665051286359
"1683","ASV9898",0.0740354540398134,0.0450142345720143,0.00450142345720143
"1684","ASV990",0.232254828178015,0.131565237923567,0.0131565237923567
"1685","ASV9903",0.000189888953828171,0.00189888953828171,0.000189888953828171
"1686","ASV9910",0.0090317551579769,0.0140657670594396,0.00140657670594396
"1687","ASV9912",0.0142137998843858,0.0218871759789795,0.00218871759789795
"1688","ASV9919",0.0115903821514195,0.0193236508955432,0.00193236508955432
"1689","ASV9925",0.00179979250213427,0.00727377085852251,0.000727377085852251
"1690","ASV993",0.0223041945528666,0.0236461020653231,0.00236461020653231
"1691","ASV9934",0.490848125703389,0.194497359907736,0.0194497359907736
"1692","ASV9968",0.114013050259727,0.0602294217853422,0.00602294217853422
"1693","ASV9989",0.184462850716373,0.0673780026790586,0.00673780026790586
