"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1558","ASV9056",0.00213647163384569,0.00355790200546438,0.000355790200546438
"1559","ASV9069",0.15917890269659,0.0300845377733279,0.00300845377733279
"1560","ASV9076",4.20747490040289,0.257796671454047,0.0257796671454047
"1561","ASV9100",0.0368357367754718,0.013565984383156,0.0013565984383156
"1562","ASV9106",0.00108234553630064,0.00220021727934738,0.000220021727934738
"1563","ASV9119",0.0301483557349965,0.0136487302967079,0.00136487302967079
"1564","ASV9123",0.0015209068151529,0.0022903384513155,0.00022903384513155
"1565","ASV9133",0.117476628042123,0.0369426558469909,0.00369426558469909
"1566","ASV9137",0.0591079822391151,0.0177153814129833,0.00177153814129833
"1567","ASV9145",0.125850121112066,0.0280357139201513,0.00280357139201513
"1568","ASV9150",0.0102321592640094,0.00690179748072393,0.000690179748072393
"1569","ASV9154",0.000155555555555556,0.00068657153405925,6.8657153405925e-05
"1570","ASV9160",0.0254357846167477,0.0104296446405413,0.00104296446405413
"1571","ASV9164",0.00683796357894717,0.00632146267566924,0.000632146267566924
"1572","ASV9166",0.0990901171399558,0.0260223626961849,0.00260223626961849
"1573","ASV9179",0.0165488454291022,0.0109931570506871,0.00109931570506871
"1574","ASV918",1.24341519407364,0.117266768818582,0.0117266768818582
"1575","ASV9198",0.0790428685418422,0.0301844883726462,0.00301844883726462
"1576","ASV92",0.229857325018903,0.0374111758876234,0.00374111758876234
"1577","ASV920",0.273878073050503,0.041875566309912,0.0041875566309912
"1578","ASV9203",0.128322213740959,0.0267733645369718,0.00267733645369718
"1579","ASV9231",0.00738150006983468,0.00602874336982885,0.000602874336982885
"1580","ASV925",0.0602331456736956,0.022306562454535,0.0022306562454535
"1581","ASV926",0.509729442099628,0.0809342820902905,0.00809342820902905
"1582","ASV9277",0.00638732286462172,0.00551122124189833,0.000551122124189833
"1583","ASV9279",0.0148129113259755,0.00952362349260065,0.000952362349260066
"1584","ASV9288",0.000584222222222222,0.00156346249218183,0.000156346249218183
"1585","ASV9311",0.00439628768481298,0.00417933541018771,0.000417933541018771
"1586","ASV9313",0.0404896168350942,0.0160085732408961,0.00160085732408961
"1587","ASV9332",0.0343892995314301,0.0165690515523767,0.00165690515523767
"1588","ASV9338",0.5881167764238,0.0939950210168496,0.00939950210168496
"1589","ASV9341",0.000592245819539937,0.00137362422232268,0.000137362422232268
"1590","ASV9342",0.0328057598242115,0.0156040480496707,0.00156040480496707
"1591","ASV9355",0.0701224874812078,0.0201625712048621,0.00201625712048621
"1592","ASV9365",0.000719919191919192,0.00155377872196733,0.000155377872196733
"1593","ASV9372",11.0288160709204,0.357854072769703,0.0357854072769703
"1594","ASV9383",0.0118587829292615,0.00840322053138991,0.000840322053138991
"1595","ASV9392",0.0159118243847304,0.00923829692256594,0.000923829692256594
"1596","ASV9396",0.0218092882049792,0.0108860041878155,0.00108860041878155
"1597","ASV9421",0.00634583479726307,0.006151833161924,0.0006151833161924
"1598","ASV9430",0.0335172598276665,0.0130660580718395,0.00130660580718395
"1599","ASV9434",0.151957757520191,0.0314783949292799,0.00314783949292799
"1600","ASV9437",0.0736498350050679,0.0233249113871322,0.00233249113871322
"1601","ASV9444",0.131471046301838,0.0352780813099225,0.00352780813099225
"1602","ASV9446",0.00160756757558276,0.00237648251401824,0.000237648251401824
"1603","ASV945",0.0174462990403989,0.00906157457839282,0.000906157457839282
"1604","ASV9461",0.0221927947791125,0.00847037759989408,0.000847037759989408
"1605","ASV9480",0.112032349057042,0.0280256477443094,0.00280256477443094
"1606","ASV9487",0.153348708825462,0.0284277003619996,0.00284277003619996
"1607","ASV949",0.0019382694928051,0.00274132272866188,0.000274132272866188
"1608","ASV9490",0.146652463356794,0.0273518561881141,0.00273518561881141
"1609","ASV9496",0.0448639301613654,0.0169721328046658,0.00169721328046658
"1610","ASV9533",0.00924405000190971,0.00832677663681852,0.000832677663681852
"1611","ASV9547",0.000182190476190476,0.000745367245738602,7.45367245738602e-05
"1612","ASV9565",0.018999398730009,0.00845664060324581,0.000845664060324581
"1613","ASV9566",0.000916964968364968,0.00203060112896389,0.000203060112896389
"1614","ASV9577",0.0241510380520239,0.0120835462568329,0.00120835462568329
"1615","ASV9589",0.395222235422149,0.0675311111593645,0.00675311111593645
"1616","ASV9595",0.00429518440643834,0.00461870914193109,0.000461870914193109
"1617","ASV9633",0.144592469217875,0.0315015070152582,0.00315015070152582
"1618","ASV9634",0.0777453001271061,0.0205347126794962,0.00205347126794962
"1619","ASV9650",0.210142793217616,0.0301038017581941,0.00301038017581941
"1620","ASV9653",0.0207070824321198,0.00930335706249594,0.000930335706249594
"1621","ASV9654",0.161497536553718,0.0298119988225191,0.00298119988225191
"1622","ASV9664",0.404479718478259,0.0594863463414074,0.00594863463414074
"1623","ASV9684",0.550920558361741,0.0832535533428495,0.00832535533428494
"1624","ASV9689",0.0986248579297065,0.0334856023433789,0.00334856023433789
"1625","ASV969",0.0305684985737295,0.0110660830971528,0.00110660830971528
"1626","ASV9700",0.426131638259079,0.0509378048448857,0.00509378048448857
"1627","ASV971",0.0227584406563157,0.0102238670820939,0.00102238670820939
"1628","ASV9715",0.0162719617708017,0.00930905434349043,0.000930905434349043
"1629","ASV9722",0.117855326332263,0.0294464658373631,0.00294464658373631
"1630","ASV9724",11.2245668673214,0.319676790992145,0.0319676790992145
"1631","ASV9734",0.0458100499075704,0.018381940596376,0.0018381940596376
"1632","ASV976",0.0650647471002656,0.0204986498728104,0.00204986498728104
"1633","ASV9768",0.378881240930917,0.0592350427335098,0.00592350427335098
"1634","ASV9782",0.170034217169693,0.0279192298621561,0.00279192298621561
"1635","ASV9789",0.371251983042025,0.0590140546746628,0.00590140546746628
"1636","ASV9792",0.00868241827401484,0.00638215259048613,0.000638215259048613
"1637","ASV9829",0.00103995223359016,0.00194124555285351,0.000194124555285351
"1638","ASV9831",0.00169324126233215,0.00285809328565894,0.000285809328565894
"1639","ASV9836",0.269957795833724,0.0372999185957231,0.00372999185957231
"1640","ASV9843",0.178651775577603,0.0291828780820042,0.00291828780820042
"1641","ASV9861",0.106197058274756,0.0249873444814674,0.00249873444814674
"1642","ASV9867",0.0166997089190936,0.00858806127070687,0.000858806127070687
"1643","ASV9879",0.00102242089253233,0.00204195316456725,0.000204195316456725
"1644","ASV9884",0.000176507936507937,0.000715025644223053,7.15025644223053e-05
"1645","ASV9893",0.1809528998236,0.0440492424609657,0.00440492424609657
"1646","ASV9898",0.0695722205460941,0.0198539517662143,0.00198539517662143
"1647","ASV990",0.0245144033676062,0.0125931703819083,0.00125931703819083
"1648","ASV9910",0.0420943551698581,0.0176036198551216,0.00176036198551216
"1649","ASV9912",0.00259612984953393,0.00339974746704368,0.000339974746704368
"1650","ASV9919",0.0227485333837768,0.010740707806114,0.0010740707806114
"1651","ASV9925",0.00382591315700274,0.0052706220349213,0.00052706220349213
"1652","ASV993",4e-05,4e-04,4e-05
"1653","ASV9934",0.158633580981932,0.0250676426441818,0.00250676426441818
"1654","ASV9968",0.176674204144584,0.0356549759291499,0.00356549759291499
"1655","ASV9989",0.0826227153447091,0.022052787085895,0.0022052787085895
