"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1598","ASV925",0.482238295894056,0.142740853802475,0.0142740853802475
"1599","ASV926",0.506627709355678,0.194682688349719,0.0194682688349719
"1600","ASV9277",0.00113910256410256,0.00560473610548305,0.000560473610548305
"1601","ASV9279",0.00158532967032967,0.00634693747561429,0.000634693747561429
"1602","ASV9288",0.000516666666666667,0.00256995285715342,0.000256995285715342
"1603","ASV9311",0.00547786307895004,0.00983243664262261,0.000983243664262261
"1604","ASV9313",0.132954578733932,0.0624924767577572,0.00624924767577572
"1605","ASV9332",0.000544444444444444,0.0027376222134298,0.00027376222134298
"1606","ASV9338",0.289407333636875,0.131955791410784,0.0131955791410784
"1607","ASV9341",4e-04,0.00296935337804818,0.000296935337804818
"1608","ASV9342",0.000598809523809524,0.00303345368489266,0.000303345368489266
"1609","ASV9355",0.039096860424584,0.0309704568339874,0.00309704568339874
"1610","ASV9365",0.00170365079365079,0.00607462253022274,0.000607462253022274
"1611","ASV9368",0.00166587301587302,0.00570178490071327,0.000570178490071327
"1612","ASV9372",2.72245246410303,0.442554294874149,0.0442554294874149
"1613","ASV9383",0.00199190476190476,0.00849604242531409,0.000849604242531409
"1614","ASV9392",0.00472220662737277,0.010133152903454,0.0010133152903454
"1615","ASV9396",0.00496231592079418,0.00943875048368589,0.000943875048368589
"1616","ASV9421",0.00118571428571429,0.00473561526121394,0.000473561526121394
"1617","ASV9430",0.0603915691835913,0.0401246424775371,0.00401246424775371
"1618","ASV9434",3e-04,0.00171446607997765,0.000171446607997765
"1619","ASV9437",0.018639392429158,0.021802381520067,0.0021802381520067
"1620","ASV9444",0.591369048847866,0.190400356131399,0.0190400356131399
"1621","ASV9446",0.00119333333333333,0.00480464141477583,0.000480464141477583
"1622","ASV945",0.00449160957427561,0.0102014670607666,0.00102014670607666
"1623","ASV9461",0.0389543662043343,0.0286171236777427,0.00286171236777427
"1624","ASV9480",0.0472392972003607,0.0379889665619071,0.00379889665619071
"1625","ASV9487",0.0756902292541842,0.0541029217711735,0.00541029217711735
"1626","ASV949",0.000510909090909091,0.00293078401617979,0.000293078401617979
"1627","ASV9490",0.2683266654499,0.097722240366614,0.0097722240366614
"1628","ASV9496",0.0123157770055008,0.0168175378229841,0.00168175378229841
"1629","ASV9533",0.00490401253784975,0.00920743319184661,0.000920743319184661
"1630","ASV9547",0,0,0
"1631","ASV9565",0.0075055285939186,0.0115465997648309,0.00115465997648309
"1632","ASV9566",0.00173797761791504,0.00570163999177556,0.000570163999177556
"1633","ASV9577",0.0095612925576359,0.0139409494898828,0.00139409494898828
"1634","ASV9589",0.177903565403124,0.0749520700346855,0.00749520700346855
"1635","ASV9595",0.00224362026862027,0.00652098775789997,0.000652098775789997
"1636","ASV9633",0.122095657749032,0.0559862485112252,0.00559862485112252
"1637","ASV9634",0.0108231551928936,0.0154122991560365,0.00154122991560365
"1638","ASV9650",0.0860447340541455,0.0496747907701659,0.00496747907701659
"1639","ASV9653",0.921276218270746,0.217329963281961,0.0217329963281961
"1640","ASV9654",0.0574602708723031,0.0395890875140458,0.00395890875140458
"1641","ASV9664",0.262853053120061,0.10712757463807,0.010712757463807
"1642","ASV9684",0.15980494792107,0.0689923632410601,0.00689923632410601
"1643","ASV9689",0.0140250391936336,0.01948568083136,0.001948568083136
"1644","ASV969",0.000775,0.00405706869516729,0.000405706869516729
"1645","ASV9700",0.128509972511097,0.066914980707043,0.0066914980707043
"1646","ASV971",0.0541472037683824,0.03536333111272,0.003536333111272
"1647","ASV9715",0.00358273930182249,0.00797864977071362,0.000797864977071362
"1648","ASV9722",0.0112728337875603,0.0174928774004713,0.00174928774004713
"1649","ASV9724",4.43052195929235,0.560317059940429,0.0560317059940429
"1650","ASV976",0.0369856264538781,0.0368283846465057,0.00368283846465057
"1651","ASV9761",0.0520609470899753,0.0406251728906574,0.00406251728906574
"1652","ASV9768",0.0866483115161674,0.0531684766679023,0.00531684766679023
"1653","ASV9782",0.188590271800757,0.0751954878935779,0.00751954878935779
"1654","ASV9789",0.423864387754012,0.138835680065753,0.0138835680065753
"1655","ASV9792",0.00102213564213564,0.00383501849526146,0.000383501849526146
"1656","ASV9829",0.000533333333333333,0.00420357391632807,0.000420357391632807
"1657","ASV9831",0.000716666666666667,0.00369468177258521,0.000369468177258521
"1658","ASV9836",0.0840985731672673,0.0446853664428834,0.00446853664428834
"1659","ASV9843",0.0499092533349289,0.0398647825212785,0.00398647825212785
"1660","ASV9861",0.0798635744947731,0.0530277058588293,0.00530277058588293
"1661","ASV9867",0.00426805952217717,0.00951166957332011,0.000951166957332011
"1662","ASV9879",0,0,0
"1663","ASV9884",0.000955,0.00509212850655526,0.000509212850655526
"1664","ASV9893",0.0377692768305868,0.0330033702450083,0.00330033702450083
"1665","ASV9898",0.0272553289030369,0.0296724995534663,0.00296724995534663
"1666","ASV990",0.00832263863571016,0.0131166750821395,0.00131166750821395
"1667","ASV9903",0,0,0
"1668","ASV9910",0.0204433515775464,0.0283946338211098,0.00283946338211098
"1669","ASV9912",0.000283333333333333,0.00199684093942751,0.000199684093942751
"1670","ASV9919",0.02806951246244,0.0309525454953314,0.00309525454953314
"1671","ASV9925",2e-04,0.0014070529413629,0.00014070529413629
"1672","ASV993",0,0,0
"1673","ASV9934",0.220711629810819,0.0817724793567182,0.00817724793567182
"1674","ASV9968",0.395353400230068,0.124649698281781,0.0124649698281781
"1675","ASV9989",0.0123771706441569,0.0172965838854229,0.00172965838854229
