"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1567","ASV7914",0.00658843324756832,0.0122305361745866,0.00122305361745866
"1568","ASV7919",0.151757077955147,0.0668967544232076,0.00668967544232076
"1569","ASV7932",0.0155766304299514,0.0198921986176984,0.00198921986176984
"1570","ASV7935",0.0389194305530382,0.037264209401644,0.0037264209401644
"1571","ASV7943",0.00222404356276603,0.00659138760707109,0.000659138760707109
"1572","ASV7951",0.113890764765421,0.0619820835831816,0.00619820835831816
"1573","ASV7960",0.0262835796763046,0.0253389079046547,0.00253389079046547
"1574","ASV7964",0.523624767816553,0.184561791139072,0.0184561791139072
"1575","ASV7985",0.00484356161577459,0.014939949020567,0.0014939949020567
"1576","ASV7995",0.047597205806082,0.0413121670801618,0.00413121670801618
"1577","ASV801",0.0448617463574487,0.0380604985503922,0.00380604985503922
"1578","ASV8013",0.000719169447534297,0.00719169447534297,0.000719169447534297
"1579","ASV8017",0.54250474274952,0.194657309205894,0.0194657309205894
"1580","ASV8024",0.0216379104439477,0.0246834543052918,0.00246834543052918
"1581","ASV8035",0.00153761602980534,0.00555001852081822,0.000555001852081822
"1582","ASV8040",0.0779470268099024,0.0512828002484606,0.00512828002484606
"1583","ASV8050",0.0142560608472773,0.01962957260318,0.001962957260318
"1584","ASV8051",0.557430323239093,0.205967649181983,0.0205967649181983
"1585","ASV8053",0.0290364282056767,0.0352271712616185,0.00352271712616185
"1586","ASV8057",0.0360515954903595,0.0390741177027335,0.00390741177027335
"1587","ASV8064",0.000381818181818182,0.00228300705476817,0.000228300705476817
"1588","ASV8076",0.0131619266273704,0.0184282486770625,0.00184282486770625
"1589","ASV8077",0.0360652269469371,0.0351571667589767,0.00351571667589767
"1590","ASV8078",0.000293333333333333,0.00207236100491206,0.000207236100491206
"1591","ASV8083",0.000575714285714286,0.00335260077742476,0.000335260077742476
"1592","ASV8087",0.00795226291387317,0.0158296008650464,0.00158296008650464
"1593","ASV8117",0.0565251767740815,0.0436243999233382,0.00436243999233382
"1594","ASV8125",0.0371365530389003,0.0329736091939222,0.00329736091939222
"1595","ASV8130",1.16504442248677,0.297825042073617,0.0297825042073617
"1596","ASV8144",4.55236368790309,0.60803002269972,0.060803002269972
"1597","ASV8146",0.000955833333333333,0.00451127865477296,0.000451127865477296
"1598","ASV8149",0.752698940531112,0.201041787851299,0.0201041787851299
"1599","ASV8153",0.00832858744487473,0.0145144884066209,0.00145144884066209
"1600","ASV8158",0.0493566094959347,0.0402092146090835,0.00402092146090835
"1601","ASV8159",0.131398978135678,0.0705792772114658,0.00705792772114658
"1602","ASV8164",0.0151213099993376,0.0226111611947922,0.00226111611947922
"1603","ASV8168",0.0536931254431291,0.0408173125721755,0.00408173125721755
"1604","ASV817",0.206728784865349,0.10274402822207,0.010274402822207
"1605","ASV8172",0.045184901437471,0.034885619368264,0.0034885619368264
"1606","ASV8179",8.07214345356314,0.760985936464731,0.0760985936464731
"1607","ASV8180",0.0236814425609272,0.0248064791772433,0.00248064791772433
"1608","ASV8205",0.00120058275058275,0.00509604975260529,0.000509604975260529
"1609","ASV8211",0.114363025127509,0.071171521452876,0.0071171521452876
"1610","ASV8220",0.0149758681343668,0.0242828446294106,0.00242828446294106
"1611","ASV8223",0.0920588129055085,0.0683776706530581,0.00683776706530581
"1612","ASV8230",0.589325825413864,0.216575731297918,0.0216575731297918
"1613","ASV824",0.388087171927673,0.15144052225424,0.015144052225424
"1614","ASV8247",0.0381456963138499,0.0392920100346106,0.00392920100346106
"1615","ASV8251",0.0054644220443541,0.0106611468752315,0.00106611468752315
"1616","ASV8266",0.0389306599543418,0.0307990610930733,0.00307990610930733
"1617","ASV8279",0.0172863379961684,0.0192432032188958,0.00192432032188958
"1618","ASV8297",0.168268850799588,0.0765360437335452,0.00765360437335452
"1619","ASV8300",0.0158851059804268,0.020050180588827,0.0020050180588827
"1620","ASV8304",0.0140736287366284,0.0209784451588735,0.00209784451588735
"1621","ASV8307",0.0292952869323605,0.0296591255751473,0.00296591255751473
"1622","ASV8325",0.104220281208272,0.0624796287897688,0.00624796287897688
"1623","ASV8334",0.0812469108268884,0.0550996277562673,0.00550996277562673
"1624","ASV8359",0.000990726495726496,0.00459559048425806,0.000459559048425806
"1625","ASV8382",1.27986329689126,0.404417429194501,0.0404417429194501
"1626","ASV8384",0.0338598748557173,0.0350221036598883,0.00350221036598883
"1627","ASV8385",0.0406904773152421,0.0405342239320389,0.00405342239320389
"1628","ASV8386",0.117593199403634,0.0693994090798424,0.00693994090798424
"1629","ASV8393",2.2412079696369,0.371491507014567,0.0371491507014567
"1630","ASV8431",0.0619526083513683,0.0443693446616948,0.00443693446616948
"1631","ASV844",0.0104555007314432,0.016010108662699,0.0016010108662699
"1632","ASV8442",0.0119686938576988,0.0209650164863228,0.00209650164863228
"1633","ASV8456",0.000471568627450981,0.00278560272858239,0.000278560272858239
"1634","ASV846",0.0224078617823198,0.0272494290287373,0.00272494290287373
"1635","ASV8460",0.358100866662813,0.133942190982738,0.0133942190982738
"1636","ASV8463",0.00221836303268771,0.00589102139664628,0.000589102139664628
"1637","ASV8474",0.014170748411463,0.0163104281171651,0.00163104281171651
"1638","ASV8478",0.202955821351602,0.0818201129903529,0.00818201129903529
"1639","ASV848",0.0038066179809933,0.00872835658466781,0.000872835658466781
"1640","ASV8482",0.00117149445211365,0.00530852489872431,0.000530852489872431
"1641","ASV8486",0.088913826538601,0.0540652528659555,0.00540652528659555
"1642","ASV8497",0.0201409379070148,0.0253693430834874,0.00253693430834874
"1643","ASV8510",0.000715759921810312,0.00353711538957598,0.000353711538957598
"1644","ASV852",0.178819507940517,0.0928248406337998,0.00928248406337998
"1645","ASV8523",0.0269823327154824,0.0271434398144572,0.00271434398144572
"1646","ASV8525",0.0147655277938962,0.022114678057928,0.0022114678057928
"1647","ASV8529",0.0172350509880237,0.0192372966466745,0.00192372966466745
"1648","ASV8530",0.0143745503529994,0.0178907794695553,0.00178907794695553
"1649","ASV8537",0.00826108186448512,0.0162287396191519,0.00162287396191519
"1650","ASV8563",0.0184224805166725,0.0214472307931021,0.00214472307931021
"1651","ASV8564",0.0290055771719429,0.0273251888128928,0.00273251888128928
"1652","ASV8569",0.121216451575364,0.0681604106096086,0.00681604106096086
"1653","ASV857",0.0337060436503359,0.0326693229172335,0.00326693229172335
"1654","ASV8577",0.795647288518359,0.294563739239915,0.0294563739239915
"1655","ASV8582",0.000531611234294161,0.00393010676228287,0.000393010676228287
"1656","ASV8606",0.43957366831838,0.162978238022417,0.0162978238022417
"1657","ASV8610",0.630067348349441,0.18022263462604,0.018022263462604
"1658","ASV8622",0.0834785635961593,0.0541559674927003,0.00541559674927003
"1659","ASV8631",0.00391572936900965,0.0117104744214522,0.00117104744214522
"1660","ASV864",0.0173168216120204,0.0250438065066584,0.00250438065066584
"1661","ASV8668",0.000537777777777778,0.00273977232868337,0.000273977232868337
"1662","ASV8677",0.0293203976785224,0.0291764995022913,0.00291764995022913
"1663","ASV8688",0.00026,0.0018782110551471,0.00018782110551471
"1664","ASV8693",0.000880429131054131,0.0038713257895917,0.00038713257895917
"1665","ASV8695",0.104758977582462,0.0594386743418385,0.00594386743418385
"1666","ASV8696",0.0159721301118021,0.0211629701664427,0.00211629701664427
"1667","ASV8707",0.0474840529464708,0.039202457986991,0.0039202457986991
"1668","ASV8709",0.00106915191631514,0.00499190211409695,0.000499190211409695
"1669","ASV8711",0.0625324079603298,0.0444421860690293,0.00444421860690293
"1670","ASV8733",0.00421824338218338,0.00811758636594396,0.000811758636594396
"1671","ASV8763",0.00980357164466006,0.014719016659169,0.0014719016659169
"1672","ASV8778",0.0383921102886625,0.0292411876342935,0.00292411876342935
"1673","ASV8780",0.0152876027023317,0.0193978474653956,0.00193978474653956
"1674","ASV8794",0.0123954352956193,0.0182687401729397,0.00182687401729397
"1675","ASV8800",0.0929182080476237,0.0657413434279037,0.00657413434279037
"1676","ASV8801",0.0122613876271952,0.0206082937624073,0.00206082937624073
"1677","ASV8808",0.000853993216157878,0.00345758933314922,0.000345758933314922
"1678","ASV8824",0.445356057177014,0.148883188057164,0.0148883188057164
"1679","ASV883",0.00481023041432773,0.0106679271088994,0.00106679271088994
"1680","ASV8831",4.28423363794653,0.439092137206848,0.0439092137206848
"1681","ASV8836",0.0769381258638268,0.0469970770223186,0.00469970770223186
"1682","ASV8859",0.143656698951795,0.0953985993662336,0.00953985993662336
"1683","ASV8867",0.128825409799598,0.0659194896232051,0.00659194896232051
"1684","ASV8877",0.012094369054617,0.0190063386385812,0.00190063386385812
"1685","ASV8892",0.000233333333333333,0.00165856617318748,0.000165856617318748
"1686","ASV8897",0.338926464945091,0.13964451361628,0.013964451361628
"1687","ASV8911",0.105122907540275,0.0647400699263175,0.00647400699263175
"1688","ASV8919",0.0775344457345421,0.0522361469559949,0.00522361469559949
"1689","ASV8923",0.022446377468635,0.0229702442900983,0.00229702442900983
"1690","ASV8925",1.42623028441751,0.294976624106417,0.0294976624106417
"1691","ASV8932",0.0136926524899749,0.0201713514207069,0.00201713514207069
"1692","ASV8939",0.0103792361274003,0.0157592593642153,0.00157592593642153
"1693","ASV8949",0.000553333333333333,0.00279498508736779,0.000279498508736778
"1694","ASV8956",0.0176509809691569,0.026436614592414,0.0026436614592414
"1695","ASV8980",0.0103870645800287,0.0182211528189598,0.00182211528189598
"1696","ASV8981",0.0330251099438656,0.0313555823054808,0.00313555823054808
"1697","ASV9",0.490109568193315,0.162374459504122,0.0162374459504122
"1698","ASV9007",0.00710183939843098,0.0125345576737599,0.00125345576737599
"1699","ASV901",0.00289764483053384,0.00765380095082658,0.000765380095082658
"1700","ASV9017",0.00953860176315161,0.0152799473391612,0.00152799473391612
"1701","ASV9018",0.0559834958863599,0.0412147371391051,0.00412147371391051
"1702","ASV9026",0.0577857044310804,0.0442353109602907,0.00442353109602907
"1703","ASV9044",0.0280857897454271,0.0289973245409321,0.00289973245409321
"1704","ASV9052",0.0486918829076774,0.0397108864286825,0.00397108864286825
"1705","ASV9056",0.0054077271886729,0.0113368447030805,0.00113368447030805
"1706","ASV9069",0.281173630100483,0.141199941114214,0.0141199941114214
"1707","ASV9075",0.00160119191016698,0.00513878842190413,0.000513878842190413
"1708","ASV9076",1.1209329704903,0.254782699783531,0.0254782699783531
"1709","ASV9098",0.000624711436711437,0.00314918422734133,0.000314918422734133
"1710","ASV9100",0.0434497384540923,0.0380507819670699,0.00380507819670699
"1711","ASV9106",0.00341720647365851,0.00896733190140319,0.000896733190140319
"1712","ASV9119",0.0620940842593572,0.0498740828891842,0.00498740828891842
"1713","ASV9123",0.0102253937419079,0.0178650481541165,0.00178650481541165
"1714","ASV9137",0.0210019568158638,0.0329371210373103,0.00329371210373103
"1715","ASV9145",0.0790351941675354,0.05883059554786,0.005883059554786
"1716","ASV9150",0.005655624650281,0.0138289822395715,0.00138289822395715
"1717","ASV9154",0.00016,0.0016,0.00016
"1718","ASV9160",0.0232201822756185,0.022344142892501,0.0022344142892501
"1719","ASV9164",0.0518793767460128,0.0362937624025054,0.00362937624025054
"1720","ASV9166",0.0229306145326781,0.023769834451401,0.0023769834451401
"1721","ASV9179",0.42842655239727,0.148181337927525,0.0148181337927525
"1722","ASV918",3.23067337219447,0.482969464981494,0.0482969464981494
"1723","ASV9198",0.126698534054939,0.0995875622806979,0.00995875622806979
"1724","ASV92",0.366115766468939,0.117227875243581,0.0117227875243581
"1725","ASV920",0.876659073264866,0.257166134424616,0.0257166134424616
"1726","ASV9203",0.170469948663835,0.0840626473196083,0.00840626473196083
"1727","ASV9223",0.0123615754186222,0.0182605331052122,0.00182605331052122
"1728","ASV9231",0.00318149044118967,0.0110321032907332,0.00110321032907332
"1729","ASV925",0.0533067523476126,0.0365924858506025,0.00365924858506025
"1730","ASV926",0.20382998793646,0.112396390915786,0.0112396390915786
"1731","ASV9277",0.00800087931118062,0.014396442954825,0.0014396442954825
"1732","ASV9279",0.000828666578261929,0.00445211716620022,0.000445211716620022
"1733","ASV9288",0.00192728825190626,0.00829207386661062,0.000829207386661062
"1734","ASV9311",0.0263067917928846,0.0329724759395842,0.00329724759395842
"1735","ASV9313",0.0359902506229681,0.0310287658441213,0.00310287658441213
"1736","ASV9324",0.0144945521694202,0.018259103787876,0.0018259103787876
"1737","ASV9337",0.0108196432413658,0.0163654917655946,0.00163654917655946
"1738","ASV9338",0.523940886550267,0.180411517654745,0.0180411517654745
"1739","ASV9341",0.0031066764239141,0.00792323285144199,0.000792323285144199
"1740","ASV9342",0.00794755959640397,0.0153192121961159,0.00153192121961159
"1741","ASV9362",0.000632528195488721,0.00320460632128111,0.000320460632128111
"1742","ASV9365",0.000790900677852026,0.0035364477092626,0.00035364477092626
"1743","ASV9367",0.00417066931791714,0.00967827041403518,0.000967827041403518
"1744","ASV9368",0.00197158122810253,0.00571599278003617,0.000571599278003617
"1745","ASV9372",2.64159461855987,0.396805677771915,0.0396805677771915
"1746","ASV9377",0.00414326258284896,0.0129999123550748,0.00129999123550748
"1747","ASV9380",0.0228295750241698,0.0260870909064896,0.00260870909064896
"1748","ASV9392",0.0123707769977138,0.0235174012530345,0.00235174012530345
"1749","ASV9395",0.00111414965986395,0.00526306715468881,0.000526306715468881
"1750","ASV9396",0.0249582170478313,0.0289994245911897,0.00289994245911897
"1751","ASV9411",0.00105092352092352,0.00435071238518609,0.000435071238518609
"1752","ASV9421",0.0146918667305136,0.0212084787756835,0.00212084787756835
"1753","ASV9430",0.0293506377516294,0.0288650820146558,0.00288650820146558
"1754","ASV9434",0,0,0
"1755","ASV9437",0.152008881035156,0.0853354424857195,0.00853354424857195
"1756","ASV9444",0.0354299198614296,0.0418638927748688,0.00418638927748688
"1757","ASV9446",0.0072656989235613,0.014833577660251,0.0014833577660251
"1758","ASV9461",0.360404201760056,0.146715203062092,0.0146715203062092
"1759","ASV9477",0.000423333333333333,0.00247177331073529,0.000247177331073529
"1760","ASV9480",0.143882797448661,0.0663954911128027,0.00663954911128027
"1761","ASV9487",0.0612118080441883,0.0553953172978658,0.00553953172978658
"1762","ASV949",0.129284619687272,0.128894469025887,0.0128894469025887
"1763","ASV9490",0.210739829726141,0.0969704154326926,0.00969704154326926
"1764","ASV9496",0.00553511855442945,0.013501816911745,0.0013501816911745
"1765","ASV9510",0.000889697446934289,0.00391205705704536,0.000391205705704536
"1766","ASV9533",0.000639096555618295,0.00319471091297302,0.000319471091297302
"1767","ASV9547",0.0130523074867567,0.022127405754655,0.0022127405754655
"1768","ASV9549",0.000736703239289446,0.00384577137383024,0.000384577137383024
"1769","ASV9565",0.0346603685574023,0.0324943184601163,0.00324943184601163
"1770","ASV9566",0.008217404912029,0.013985338055253,0.0013985338055253
"1771","ASV9577",0.00260294739149929,0.00752543565769885,0.000752543565769885
"1772","ASV9582",0.0455925903502881,0.0319560832997859,0.00319560832997859
"1773","ASV9589",0.277421430100975,0.103140275968377,0.0103140275968377
"1774","ASV9595",0.00239603354235729,0.0085862717547611,0.00085862717547611
"1775","ASV9633",0.0622225673683944,0.0729866646964434,0.00729866646964434
"1776","ASV9634",0.039174030455181,0.0298837589014941,0.00298837589014941
"1777","ASV9636",0.0271504584780218,0.0289413092440493,0.00289413092440493
"1778","ASV9650",0.051922721622049,0.0366363005276122,0.00366363005276122
"1779","ASV9653",0.117090239145206,0.0774027003324657,0.00774027003324657
"1780","ASV9654",0.00342901971157413,0.00825580030842777,0.000825580030842777
"1781","ASV9664",0.0548186623705351,0.0446172468301348,0.00446172468301348
"1782","ASV9684",0.0816685360137878,0.0554481749375778,0.00554481749375778
"1783","ASV9689",0.00256984419776415,0.00695349398777734,0.000695349398777734
"1784","ASV969",0.00353382660646814,0.00924118911704031,0.000924118911704031
"1785","ASV9700",0.155985129105768,0.0780407191707486,0.00780407191707486
"1786","ASV971",0.0734901446413606,0.0497608068347391,0.00497608068347391
"1787","ASV9712",0.00051031746031746,0.00292951763438434,0.000292951763438434
"1788","ASV9715",0.149670096114433,0.0693336879512115,0.00693336879512115
"1789","ASV9720",0.00138706614274055,0.00530875671867508,0.000530875671867508
"1790","ASV9722",0.121269658448951,0.0802860940442923,0.00802860940442923
"1791","ASV9724",2.00341156508718,0.293120863189148,0.0293120863189148
"1792","ASV976",0.0325477024559971,0.0280202479859796,0.00280202479859796
"1793","ASV9761",0.00711562825313754,0.01396720805299,0.001396720805299
"1794","ASV9768",0.126781842013317,0.0719415038652912,0.00719415038652912
"1795","ASV9782",0.398038196773964,0.193857985816275,0.0193857985816275
"1796","ASV9789",0.333684855604043,0.135484442526592,0.0135484442526592
"1797","ASV9792",0.00908844056852506,0.0172184901480663,0.00172184901480663
"1798","ASV9824",0.00499861202206163,0.0091804337321289,0.00091804337321289
"1799","ASV9829",0.00127165170272494,0.00547005650978808,0.000547005650978808
"1800","ASV9831",0.0337459022224715,0.0435914592273961,0.00435914592273961
"1801","ASV9832",0.00305758304446417,0.00821112591486489,0.000821112591486489
"1802","ASV9843",0.220432817358298,0.111362012769765,0.0111362012769765
"1803","ASV9861",0.229396181515661,0.119760216285377,0.0119760216285377
"1804","ASV9867",0.0395288570855687,0.0418943302703354,0.00418943302703354
"1805","ASV9879",0.004855569420036,0.010734286081764,0.0010734286081764
"1806","ASV9884",0.000539452130739802,0.00308937493853619,0.000308937493853618
"1807","ASV9893",0.983655934722071,0.291093551029811,0.0291093551029811
"1808","ASV9898",0.0160545234096541,0.0211971464428158,0.00211971464428158
"1809","ASV990",0.16266416598778,0.0776164624052236,0.00776164624052236
"1810","ASV9903",0.000529242424242424,0.00400931985496523,0.000400931985496523
"1811","ASV9910",0.0190570091142108,0.0259748548066454,0.00259748548066454
"1812","ASV9912",0.0248221279243402,0.0334015140889302,0.00334015140889302
"1813","ASV9919",0.0087590866025384,0.0138439610543577,0.00138439610543577
"1814","ASV9925",0.000133333333333333,0.00133333333333333,0.000133333333333333
"1815","ASV993",0.00646041155567651,0.0119968494688659,0.00119968494688659
"1816","ASV9934",0.706880613791294,0.215571361218583,0.0215571361218583
"1817","ASV9968",0.112267578841208,0.064930188331738,0.0064930188331738
"1818","ASV9989",0.0251159336537932,0.0296188043012022,0.00296188043012022
