"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1592","ASV9437",0.346431458062659,0.158173965476964,0.0158173965476964
"1593","ASV9444",0.0353168150156231,0.036361601840711,0.0036361601840711
"1594","ASV9446",0.0431270934785829,0.0413710181391924,0.00413710181391924
"1595","ASV945",0.00828008784501457,0.0143233723036277,0.00143233723036277
"1596","ASV9461",0.0141665456856475,0.0208378977601461,0.00208378977601461
"1597","ASV9480",0.199011652751636,0.089778079501025,0.0089778079501025
"1598","ASV9487",0.0466134638072157,0.0422488897582349,0.00422488897582349
"1599","ASV949",0.0064924938187171,0.0138531277852467,0.00138531277852467
"1600","ASV9490",0.107643818500988,0.0545001881128206,0.00545001881128206
"1601","ASV9496",0.0158791787590364,0.0211205234102462,0.00211205234102462
"1602","ASV9533",0.0373277838765829,0.0409738083697683,0.00409738083697683
"1603","ASV9547",0.000333333333333333,0.00192450089729875,0.000192450089729875
"1604","ASV9565",0.0100177258792181,0.015119952388555,0.0015119952388555
"1605","ASV9566",0.197554826386297,0.0792739461895477,0.00792739461895477
"1606","ASV9577",0.0241304011975536,0.0302694016916754,0.00302694016916754
"1607","ASV9589",0.631090348873229,0.18584641529525,0.018584641529525
"1608","ASV9595",0.00520426126153708,0.012774062291014,0.0012774062291014
"1609","ASV9633",0.0204333662048549,0.0262585663181224,0.00262585663181225
"1610","ASV9634",0.377413092960469,0.104748938704364,0.0104748938704364
"1611","ASV9650",0.976191392529762,0.143333277538628,0.0143333277538628
"1612","ASV9653",0.0439606797128438,0.0424891946076097,0.00424891946076097
"1613","ASV9654",0.168772358449715,0.0806289389459627,0.00806289389459628
"1614","ASV9664",0.0857054591235357,0.0549339545556248,0.00549339545556248
"1615","ASV9684",0.167663806319487,0.065960095584161,0.0065960095584161
"1616","ASV9689",0.0333074624630387,0.0313653855687269,0.00313653855687269
"1617","ASV969",0.0183185272158627,0.019106223695456,0.0019106223695456
"1618","ASV9700",0.339952195050515,0.109726654287202,0.0109726654287202
"1619","ASV971",0.0114183922725754,0.0176899013462869,0.00176899013462869
"1620","ASV9715",0.00213252081252081,0.00533697427410593,0.000533697427410593
"1621","ASV9722",0.436686495756505,0.158181535573489,0.0158181535573489
"1622","ASV9724",3.10714225391018,0.399867464503851,0.0399867464503851
"1623","ASV976",0.098871580790499,0.0535866751711617,0.00535866751711617
"1624","ASV9768",0.413716799642541,0.153236768552623,0.0153236768552623
"1625","ASV9782",0.286091998456278,0.117727281451379,0.0117727281451379
"1626","ASV9789",0.0482564414732285,0.0303477292177332,0.00303477292177332
"1627","ASV9792",0.00559791923852581,0.012619226211652,0.0012619226211652
"1628","ASV9829",0.00274894864881683,0.00884566287436804,0.000884566287436804
"1629","ASV9831",0.00148333333333333,0.00556511803293863,0.000556511803293863
"1630","ASV9836",0.223813525864462,0.0888278233500437,0.00888278233500437
"1631","ASV9843",0.849933176353236,0.16007552533582,0.016007552533582
"1632","ASV9861",0.0432845666299337,0.0422157586665188,0.00422157586665188
"1633","ASV9867",0.059288072965503,0.0420504297047868,0.00420504297047868
"1634","ASV9879",0.00106256862745098,0.00412213515881831,0.000412213515881831
"1635","ASV9884",1e-04,0.001,1e-04
"1636","ASV9893",0.0284530693738047,0.0216312580192464,0.00216312580192464
"1637","ASV9898",0.0484811802516786,0.040177404755555,0.00401774047555551
"1638","ASV990",0.0293804178852445,0.0270768768170642,0.00270768768170642
"1639","ASV9910",0.384900431031874,0.168161388112301,0.0168161388112301
"1640","ASV9912",0.00106333333333333,0.00429592634538619,0.000429592634538619
"1641","ASV9919",0.00636178163198567,0.0139332781633795,0.00139332781633795
"1642","ASV9925",0,0,0
"1643","ASV993",0,0,0
"1644","ASV9934",0.229208781963519,0.0840183131663261,0.00840183131663261
"1645","ASV9968",0.507043596202177,0.130664329099795,0.0130664329099795
"1646","ASV9989",0.0857713682160282,0.068618853530981,0.0068618853530981
