"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1572","ASV9650",0.106215114400686,0.0614583351072188,0.00614583351072188
"1573","ASV9653",0.0143109404704451,0.0178012575354095,0.00178012575354095
"1574","ASV9664",0.14377266058948,0.0774194625360944,0.00774194625360944
"1575","ASV9684",0.14830258061114,0.0733221850700013,0.00733221850700013
"1576","ASV9689",0.0282901718619318,0.0271250138277213,0.00271250138277213
"1577","ASV969",0.0407028672789522,0.0320452104106692,0.00320452104106692
"1578","ASV9700",2.39863105529336,0.445915561543489,0.0445915561543489
"1579","ASV971",0.125092653973891,0.0793300797494518,0.00793300797494518
"1580","ASV9715",0.0747373057103959,0.0494451275942598,0.00494451275942598
"1581","ASV9722",0.153640457660293,0.0710952956000618,0.00710952956000618
"1582","ASV9724",5.20789890121344,0.604980155415559,0.0604980155415559
"1583","ASV976",0.0283413733644691,0.0329336172641957,0.00329336172641957
"1584","ASV9761",0.0357612510760867,0.0303682658160592,0.00303682658160592
"1585","ASV9768",0.67196074069084,0.225546913294907,0.0225546913294907
"1586","ASV9782",0.168117676237608,0.0862094634939503,0.00862094634939503
"1587","ASV9789",0.189880998634423,0.0834566732056248,0.00834566732056248
"1588","ASV9792",0.0160085013791573,0.0199328632171251,0.00199328632171251
"1589","ASV9829",0.00442853496533853,0.0101009102496633,0.00101009102496633
"1590","ASV9831",0.00477651545732389,0.012366193203124,0.0012366193203124
"1591","ASV9836",0.420267251078589,0.135122088146608,0.0135122088146608
"1592","ASV9843",0.61497577628537,0.211784240083506,0.0211784240083506
"1593","ASV9861",0.28193575931342,0.138195323409019,0.0138195323409019
"1594","ASV9867",0.0460060217852727,0.0501993502875911,0.00501993502875911
"1595","ASV9879",0.00243991998102945,0.00777810365152518,0.000777810365152518
"1596","ASV9884",0.000609770114942531,0.00388674691745694,0.000388674691745694
"1597","ASV9893",0.210809956327263,0.107378281527316,0.0107378281527316
"1598","ASV9898",0.134350757262281,0.0674597402537752,0.00674597402537752
"1599","ASV990",0.120256811649364,0.0611796162590273,0.00611796162590273
"1600","ASV9903",0.00016,0.0016,0.00016
"1601","ASV9910",0.0307996220322332,0.0325667946924898,0.00325667946924898
"1602","ASV9912",0.00558442177126224,0.0116087248796814,0.00116087248796814
"1603","ASV9919",0.0123003902452629,0.0167105923416067,0.00167105923416067
"1604","ASV993",0.00637797272797858,0.0112160447592884,0.00112160447592884
"1605","ASV9934",0.355396305035581,0.137352323250821,0.0137352323250821
"1606","ASV9968",0.283893977107888,0.126866993936292,0.0126866993936292
"1607","ASV9989",0.234936386159921,0.0895397280119502,0.00895397280119502
