"","predictors","MeanDecreaseGini.mean","MeanDecreaseGini.sd","MeanDecreaseGini.std.error"
"1580","ASV9338",0.408255954358716,0.126577469708836,0.0126577469708836
"1581","ASV9341",0.00736135864924817,0.0119905539064859,0.00119905539064859
"1582","ASV9342",0.14455519117023,0.079304311036448,0.0079304311036448
"1583","ASV9355",0.0398312942665635,0.0347787192186478,0.00347787192186478
"1584","ASV9365",0.00242693937058169,0.00774209284096292,0.000774209284096292
"1585","ASV9372",4.31629335348167,0.52251809865217,0.052251809865217
"1586","ASV9383",0.000588888888888889,0.00352588277708935,0.000352588277708935
"1587","ASV9392",0.0474985774693231,0.0500936802863033,0.00500936802863033
"1588","ASV9396",0.0175940287401318,0.0263941318846972,0.00263941318846972
"1589","ASV9421",0.00614234385925754,0.012789856193806,0.0012789856193806
"1590","ASV9430",0.0698469142857401,0.0518576934558456,0.00518576934558456
"1591","ASV9434",0.00644950509494812,0.0113139591544067,0.00113139591544067
"1592","ASV9437",0.127187770651943,0.0649170476522951,0.00649170476522951
"1593","ASV9444",0.0176179632690229,0.0185046103116261,0.00185046103116261
"1594","ASV9446",0.0114097195141367,0.0198085756534637,0.00198085756534637
"1595","ASV945",0.0315543662316395,0.0338792425184299,0.00338792425184299
"1596","ASV9461",2.53509788614446,0.585460269747016,0.0585460269747016
"1597","ASV9480",0.105080516746871,0.063082186911801,0.0063082186911801
"1598","ASV9487",0.10906133312622,0.0563780288991567,0.00563780288991567
"1599","ASV949",0.200761300618226,0.169560829515224,0.0169560829515224
"1600","ASV9490",0.168020617968401,0.0697697883454582,0.00697697883454582
"1601","ASV9496",0.0363792181046073,0.0308135200571251,0.00308135200571251
"1602","ASV9533",0.0011325,0.00576611214272011,0.00057661121427201
"1603","ASV9547",0.0005875,0.0049666024756885,0.00049666024756885
"1604","ASV9565",0.0464436598085783,0.0380171355681429,0.00380171355681429
"1605","ASV9566",0.0420996796873651,0.0352672354864343,0.00352672354864343
"1606","ASV9577",0.0109017947798992,0.0176572690836481,0.00176572690836481
"1607","ASV9589",0.218266788743183,0.089030948622655,0.0089030948622655
"1608","ASV9595",0.00328195629533865,0.00926982431177457,0.000926982431177457
"1609","ASV9633",0.07313295513267,0.0593921237704377,0.00593921237704377
"1610","ASV9634",0.155246536722313,0.0655308441050617,0.00655308441050617
"1611","ASV9650",0.198490589069468,0.0649668947234784,0.00649668947234784
"1612","ASV9653",0.263944478181663,0.113785296891508,0.0113785296891508
"1613","ASV9654",0.0801676697834373,0.0461960358044856,0.00461960358044856
"1614","ASV9664",0.211258003028313,0.11270387994362,0.011270387994362
"1615","ASV9684",0.050560807931871,0.0417351772775471,0.00417351772775471
"1616","ASV9689",0.0637324375016752,0.0400274611404829,0.00400274611404829
"1617","ASV969",0.154722619697144,0.0706170099900143,0.00706170099900143
"1618","ASV9700",0.447427503021534,0.13306298845221,0.013306298845221
"1619","ASV971",0.0597389394876956,0.0431612388963979,0.00431612388963979
"1620","ASV9715",0.073138159875388,0.0533432086049873,0.00533432086049873
"1621","ASV9722",0.0628375525087412,0.0399544222649293,0.00399544222649293
"1622","ASV9724",5.62837170984432,0.595352619229043,0.0595352619229043
"1623","ASV976",0.0948733136956722,0.0591592368274133,0.00591592368274133
"1624","ASV9768",0.106655452645177,0.0693446591285669,0.00693446591285669
"1625","ASV9782",0.229288449033849,0.108817638509177,0.0108817638509177
"1626","ASV9789",0.0970054653528002,0.0496127822262865,0.00496127822262865
"1627","ASV9792",0.0167132330763346,0.0217250919347752,0.00217250919347752
"1628","ASV9829",0.00146435786435786,0.00538510986824402,0.000538510986824402
"1629","ASV9831",0.0406875697945373,0.0405501093070386,0.00405501093070386
"1630","ASV9836",0.0471887252252388,0.0376183249779369,0.00376183249779369
"1631","ASV9843",0.338465218325473,0.098267333939262,0.0098267333939262
"1632","ASV9861",0.245576424307225,0.127378201870276,0.0127378201870276
"1633","ASV9867",0.386799255117379,0.14071865607254,0.014071865607254
"1634","ASV9879",0.00866984296208204,0.0158352827751163,0.00158352827751163
"1635","ASV9884",0.00163438081559485,0.00639105443335623,0.000639105443335623
"1636","ASV9893",1.34076390227467,0.319057379166026,0.0319057379166026
"1637","ASV9898",0.0294750188921976,0.0275946691541623,0.00275946691541623
"1638","ASV990",0.0618862046354871,0.0483884904804044,0.00483884904804044
"1639","ASV9910",0.00819817518942305,0.0155168876909643,0.00155168876909643
"1640","ASV9912",0.0186359215298695,0.0236977411446218,0.00236977411446218
"1641","ASV9919",0.0409266213513443,0.0334202884655506,0.00334202884655506
"1642","ASV9925",0.00434571131881816,0.0136041143403145,0.00136041143403145
"1643","ASV993",0.0825892487053253,0.0453950090492155,0.00453950090492155
"1644","ASV9934",0.618821582420335,0.227869388894147,0.0227869388894147
"1645","ASV9968",0.439683631394938,0.14834221862404,0.014834221862404
"1646","ASV9989",0.0824459218974452,0.0465815474802538,0.00465815474802538
